"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-14",,,"0.26",",,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-15",,,"0.17",",,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-16",,,"0.02",",,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-18",,,"0.21",",,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-19",,,"0.31",",,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-20",,,"0.02",",,N",,,,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-22",,,"0.69",",,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-23",,,"0.42",",,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-26",,,"0.00","T,,N","0.0",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-27",,,"0.74",",,N","1.4",",,N",,
"US1MEWL0008","44.693691","-68.847972","6.1","2021-11-28",,,"0.02",",,N","0.1",",,N",,
"USW00014609","46.1185","-67.7928","145.1","2021-08-01","4.70",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-02","3.80",",,W","0.16",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-03","8.50",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-04","2.91",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-05","2.01",",,W","0.08",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-06","4.70",",,W","0.08",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-07","6.04",",,W","0.42",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-08","4.92",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-09","4.25",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-10","5.59",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-11","5.14",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-12","5.14",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-13","4.70",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-14","3.58",",,W","0.33",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-15","4.92",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-16","3.36",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-17","5.82",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-18","3.80",",,W","0.02",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-19","4.70",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-20","3.58",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-21","3.58",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-22","4.25",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-23","3.36",",,W","0.95",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-24","4.92",",,W","1.29",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-25","1.79",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-26","5.14",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-27","6.71",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-28","1.57",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-29","6.26",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-30","6.93",",,W","0.15",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-08-31","5.37",",,W","0.01",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-01","4.25",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-02","8.50",",,W","0.52",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-03","9.17",",,W","0.01",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-04","7.16",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-05","3.80",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-06","6.26",",,W","0.72",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-07","6.04",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-08","5.82",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-09","6.26",",,W","1.04",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-10","6.04",",,W","1.40",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-11","6.93",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-12","7.38",",,W","0.04",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-13","5.37",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-14","5.14",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-15","6.93",",,W","0.65",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-16","2.01",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-17","4.92",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-18","6.26",",,W","0.04",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-19","6.49",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-20","2.46",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-21","8.72",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-22","7.16",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-23","6.93",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-24","9.62",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-25","2.24",",,W","1.36",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-26","4.92",",,W","1.74",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-27","6.71",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-28","2.68",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-29","2.46",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-09-30","5.82",",,W","0.05",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-01","3.36",",,W","0.03",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-02","3.36",",,W","0.01",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-03","2.24",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-04","1.57",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-05","0.45",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-06","2.01",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-07","2.01",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-08","4.92",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-09","2.01",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-10","5.37",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-11","2.46",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-12","1.79",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-13","3.36",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-14","4.70",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-15","3.36",",,W","0.01",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-16","8.50",",,W","0.45",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-17","5.82",",,W","1.17",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-18","6.49",",,W","0.03",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-19","7.61",",,W","0.02",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-20","4.03",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-21","4.25",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-22","6.93",",,W","0.02",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-23","6.26",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-24","8.05",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-25","2.01",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-26","8.95",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-27","14.09",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-28","9.40",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-29","2.91",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-30","4.92",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-10-31","9.84",",,W","0.69",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-01","9.62",",,W","0.01",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-02","5.14",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-03","2.01",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-04","1.12",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-05","1.79",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-06","5.82",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-07","5.37",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-08","2.24",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-09","4.03",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-10","2.01",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-11","2.91",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-12","9.84",",,W","0.40",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-13","3.13",",,W","0.06",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-14","5.37",",,W","0.09",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-15","5.82",",,W","0.30",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-16","11.41",",,W","0.00","T,,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-17","6.71",",,W","0.04",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-18","7.16",",,W","0.24",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-19","7.83",",,W","0.21",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-20","5.82",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-21","5.82",",,W","0.04",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-22","8.05",",,W","0.84",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-23","10.07",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-24","14.32",",,W","0.00",",,W,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-25","5.82",",,W","0.00",",,D,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-26","1.57",",,W","0.12",",,D,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-27","11.18",",,W","0.03",",,D,2400",,,,
"USW00014609","46.1185","-67.7928","145.1","2021-11-28","7.16",",,W","0.00",",,D,2400",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-08-05",,,,,,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-08-22",,,"0.02",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-08-23",,,"0.25",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-08-24",,,"0.10",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-02",,,"1.61",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-03",,,"0.08",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-04",,,"0.02",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-06",,,"0.12",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-07",,,"0.12",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-08",,,"0.01",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-09",,,"0.02",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-10",,,"0.97",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-11",,,"0.02",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-18",,,,,,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-22",,,"0.10",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-25",,,,,,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-09-26",,,"3.12",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-10-07",,,,,,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-10-16",,,"0.62",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-10-17",,,"0.89",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-10-26",,,"0.31",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-10-30",,,"0.07",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-10-31",,,"3.59",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-11-01",,,"0.01",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-11-13",,,"1.14",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-11-14",,,"0.44",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-11-22",,,"1.15",",,N",,,,
"US1MELN0026","43.887802","-69.669032","14.6","2021-11-27",,,"0.62",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-02",,,"0.01",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-03",,,"0.11",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-05",,,"0.15",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-06",,,"0.52",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-15",,,"0.76",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-18",,,"0.00","T,,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-19",,,"0.19",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-20",,,"0.24",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-22",,,"0.00","T,,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-23",,,"0.67",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-24",,,"0.05",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-28",,,"0.22",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-29",,,"0.23",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-30",,,"0.01",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-08-31",,,"0.01",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-02",,,"0.93",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-03",,,"0.21",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-04",,,"0.17",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-06",,,"0.12",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-07",,,"0.22",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-10",,,"1.18",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-11",,,"0.53",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-13",,,"0.00","T,,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-15",,,"0.00","T,,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-16",,,"0.26",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-18",,,"0.02",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-19",,,"1.22",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-25",,,"1.28",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-26",,,"0.53",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-27",,,"0.46",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-29",,,"0.03",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-09-30",,,"0.02",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-01",,,"0.09",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-16",,,"0.06",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-17",,,"1.28",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-20",,,"0.08",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-22",,,"0.06",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-23",,,"0.03",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-26",,,"0.17",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-27",,,"0.32",",,N",,,,
"US1MEWL0003","44.3835","-69.1425","129.2","2021-10-28",,,"0.12",",,N",,,,
