"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00324013","47.8083","-99.8758","491.0","2021-08-12",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-13",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-14",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-15",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-16",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-17",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-18",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-19",,,"0.53",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-20",,,"1.43",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-21",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-22",,,"0.50",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-23",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-24",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-25",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-26",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-27",,,"0.10",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-28",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-29",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-30",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-08-31",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-09-01",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-02",,,"1.10",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-03",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-04",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-05",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-06",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-07",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-08",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-09",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-10",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-11",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-12",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-13",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-14",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-15",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-16",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-17",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-18",,,"1.53",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-19",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-20",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-21",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-22",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-23",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-24",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-25",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-26",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-27",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-28",,,"0.10",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-09-29",,,"0.00",",,7,0800","0.0",",,7,0800",,
"USC00324013","47.8083","-99.8758","491.0","2021-10-01",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-02",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-03",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-04",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-05",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-06",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-07",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-08",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-09",,,"1.80",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-10",,,"0.02",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-11",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-12",,,"0.52",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-13",,,"1.15",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-14",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-15",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-16",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-17",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-18",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-19",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-20",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-21",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-22",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-23",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-24",,,"0.33",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-25",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-26",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-27",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-28",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-29",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-30",,,"0.00",",,7,0800",,,,
"USC00324013","47.8083","-99.8758","491.0","2021-10-31",,,"0.00",",,7,0800",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-01",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-02",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-03",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-04",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-05",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-06",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-07",,,"0.07",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-08",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-09",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-10",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-11",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-12",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-13",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-14",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-15",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-16",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-17",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-18",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-19",,,"0.16",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-20",,,"0.70",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-21",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-22",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-23",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-24",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-25",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-26",,,"0.24",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-27",,,"0.00","T,,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-28",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-29",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-30",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-08-31",,,"0.00",",,7,1900",,,,
"USC00326315","46.54055","-102.86916","792.5","2021-09-01",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-02",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-03",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-04",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-05",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-06",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-07",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-08",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-09",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-10",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-11",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-12",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-13",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-14",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-15",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-16",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-17",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-18",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-19",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-20",,,"0.04",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-21",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-22",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-23",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-24",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-25",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-26",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-27",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-28",,,"0.00",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-29",,,"0.04",",,7,1900","0.0",",,7,1900",,
"USC00326315","46.54055","-102.86916","792.5","2021-09-30",,,"0.00",",,7,1900","0.0",",,7,1900",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-02",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-04",,,"0.03",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-08",,,"0.50",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-09",,,"0.00","T,,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-11",,,"0.02",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-20",,,"0.02",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-21",,,"1.08",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-23",,,"0.15",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-26",,,"0.19",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-27",,,"0.05",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-28",,,"0.00","T,,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-29",,,"0.01",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-08-31",,,"0.02",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-02",,,"0.68",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-03",,,"0.02",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-04",,,"0.04",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-12",,,"0.00","T,,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-14",,,"0.05",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-17",,,"0.00","T,,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-20",,,"0.23",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-21",,,"0.01",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-24",,,"0.00","T,,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-09-30",,,"0.11",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-08",,,"0.05",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-09",,,"0.93",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-13",,,"0.63",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-14",,,"1.11",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-25",,,"0.18",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-27",,,"0.01",",,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-30",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-10",,,"0.00","T,,N",,,,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-22",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-26",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1NDDN0014","47.138575","-102.373724","605.6","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-01",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-02",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-03",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-04",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-05",,,"0.00","T,,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-06",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-07",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-08",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-09",,,"0.00","T,,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-10",,,"0.07",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-11",,,"0.02",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-12",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-13",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-14",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-15",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-16",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-17",,,"0.00",",,7","0.0",",,7",,
"USC00325002","48.6273","-101.3764","490.7","2021-08-18",,,"0.00",",,7","0.0",",,7",,
