"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-05",,,"0.00","T,,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-10",,,"0.07",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-11",,,"0.67",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-12",,,"0.40",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-14",,,"1.56",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-15",,,"0.00","T,,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-16",,,"0.11",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-17",,,"1.46",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-18",,,"0.87",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-19",,,"0.69",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-20",,,"0.00","T,,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-27",,,"0.97",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-30",,,"0.22",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-08-31",,,"0.00","T,,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-01",,,"1.06",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-02",,,"0.02",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-05",,,"0.37",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-06",,,"0.32",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-09",,,"0.43",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-15",,,"0.01",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-16",,,"0.11",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-21",,,"0.17",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-22",,,"0.13",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-23",,,"0.32",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-24",,,"0.02",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-26",,,"0.00","T,,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-28",,,"0.20",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-03",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-04",,,"0.11",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-05",,,"0.56",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-07",,,"0.01",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-08",,,"0.00","T,,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-09",,,"0.03",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-10",,,"0.01",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-16",,,"0.30",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-17",,,"0.16",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-18",,,"0.00","T,,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-22",,,"0.16",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-23",,,"0.25",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-24",,,"0.12",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-25",,,"0.03",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-26",,,"0.21",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-27",,,"0.00","T,,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-28",,,"0.03",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-29",,,"0.58",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-30",,,"0.25",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-10-31",,,"0.05",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-01",,,"0.05",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-02",,,"0.03",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-12",,,"0.34",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-13",,,"0.11",",,N","0.0","T,,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-14",,,"0.00","T,,N","0.0","T,,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-15",,,"0.25",",,N","0.0","T,,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-18",,,"0.00","T,,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-19",,,"0.08",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-22",,,"0.14",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-26",,,"0.18",",,N","0.0","T,,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-27",,,"0.00","T,,N","0.0","T,,N",,
"US1WVWT0001","39.64898","-80.73822","413.6","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-01",,,"0.03",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-02",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-03",,,"0.01",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-04",,,"0.75",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-05",,,"0.74",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-10",,,"0.11",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-11",,,"0.13",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-12",,,"0.63",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-15",,,"0.33",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-17",,,"0.06",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-18",,,"0.64",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-19",,,"1.91",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-20",,,"0.31",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-21",,,"0.07",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-26",,,"0.03",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-27",,,"0.13",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-30",,,"0.33",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-08-31",,,"0.02",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-01",,,"0.91",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-02",,,"0.93",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-05",,,"0.44",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-06",,,"0.21",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-09",,,"0.45",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-10",,,"0.00","T,,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-19",,,"0.05",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-24",,,"0.06",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-26",,,"0.01",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-09-28",,,"0.02",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-10-04",,,"0.04",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-10-05",,,"0.06",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-10-07",,,"0.01",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-10-27",,,"0.02",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-11-14",,,"0.19",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-11-15",,,"0.08",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-11-18",,,"0.01",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-11-19",,,"0.27",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-11-22",,,"0.24",",,N",,,,
"US1WVPL0001","39.358505","-81.035857","256.6","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"USW00014894","40.17639","-80.64722","359.4","2021-08-01","4.92",",,W","0.02",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-02","3.80",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-03","5.59",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-04","3.80",",,W","1.12",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-05","2.46",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-06","4.70",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-07","3.80",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-08","4.92",",,W","0.34",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-09","5.59",",,W","0.01",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-10","10.07",",,W","0.22",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-11","6.93",",,W","1.03",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-12","10.29",",,W","1.02",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-13","5.82",",,W","0.13",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-14","6.93",",,W","0.03",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-15","6.93",",,W","0.00","T,,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-16","4.92",",,W","0.31",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-17","4.25",",,W","0.07",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-18","8.05",",,W","1.20",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-19","1.79",",,W","0.00","T,,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-20","2.46",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-21","2.24",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-22","2.91",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-23","4.70",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-24","2.24",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-25","4.03",",,W","1.30",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-26","2.91",",,W","0.00","T,,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-27","2.91",",,W","0.00","T,,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-28","3.58",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-29","4.70",",,W","0.09",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-30","5.14",",,W","0.02",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-08-31","4.25",",,W","1.25",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-01","10.07",",,W","2.28",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-02","5.59",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-03","2.91",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-04","4.25",",,W","0.03",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-05","6.04",",,W","0.28",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-06","6.71",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-07","7.61",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-08","7.83",",,W","0.22",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-09","6.49",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-10","4.47",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-11","7.83",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-12","11.63",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-13","7.61",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-14","8.28",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-15","6.04",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-16","4.92",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-17","4.03",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-18","3.80",",,W","0.03",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-19","4.70",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-20","7.16",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-21","7.16",",,W","0.23",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-22","9.62",",,W","0.21",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-23","11.41",",,W","0.00","T,,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-24","8.50",",,W","0.00","T,,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-25","7.38",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-26","8.95",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-27","12.53",",,W","0.02",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-28","7.16",",,W","0.24",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-29","2.91",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-09-30","3.58",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-01","2.01",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-02","4.03",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-03","7.16",",,W","0.36",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-04","5.37",",,W","0.03",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-05","4.25",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-06","5.37",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-07","5.59",",,W","0.00","T,,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-08","4.70",",,W","0.25",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-09","5.82",",,W","0.03",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-10","6.49",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-11","6.93",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-12","7.38",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-13","4.25",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-14","5.37",",,W","0.00",",,W",,,,
"USW00014894","40.17639","-80.64722","359.4","2021-10-15","6.71",",,W","0.37",",,W",,,,
